"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_92D471F2-9B5E-4AFF-A7F6-5B52E8030DDB;36. Tischchen deck dich, Goldesel, und Knüppel aus dem Sack;21866;der junge Geselle.;denn nütze?“ fragte ***der junge Geselle.*** „Er speit Gold,;9848;9866;C_E71CCCCE-4D56-4B13-BFBD-60F275D0A34E;36. Tischchen deck dich, Goldesel, und Knüppel aus dem Sack Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_83D93487-07A7-401D-8CE2-951825F481F3;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;Wolf.“ Da gieng ***der Wolf*** fort zu einem Krämer,;1093;1101;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_78AC4A1C-0CB2-44E0-BD5D-4DA302DA53CF;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;der rauhen Stimme daß es ***der Wolf*** war, „wir machen;916;924;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_BD2E36D9-13A2-4140-8CAE-E9DD9B4D5BF5;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;"nicht einmal regte.

Als ***der Wolf*** endlich ausgeschlafen hatte, machte";5046;5054;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_512D7007-5F23-4C11-8A9E-E4640D716AF0;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;aber hereinkam, das war ***der Wolf***. Sie erschraken und wollten;2488;2496;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_4F1BE5D5-FCA7-4139-9822-32D1744B213A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;kam, so lag da ***der Wolf*** an dem Baum und schnarchte;3832;3840;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_0B1EA348-7501-4E4E-94E6-75FF7FED0AB8;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;und es erzählte ihr daß ***der Wolf*** gekommen wäre und die andern;3591;3599;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_F08D1BF2-8CB0-4494-B196-D3CE3A36DD5E;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;und weigerte sich, aber ***der Wolf*** sprach „wenn du es;1854;1862;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_4B309211-5A38-4662-945C-2A919E393A15;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;wie du: du bist ***der Wolf***.“ Da lief der;1538;1546;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_A08B65CE-6003-4C92-9AE8-8E49680FAC4A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;“ Der Müller dachte „***der Wolf*** will einen betrügen“ und;1800;1808;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_6402B2E1-976C-45DF-98F6-7C6536457FB8;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;"ist rauh; du bist ***der Wolf***.“ Da gieng der";1073;1081;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_E7F7DB1D-DBE7-4665-B209-D1D9B6A85521;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;Wolf.“ Da lief ***der Wolf*** zu einem Bäcker und sprach;1557;1565;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_4EBE68DD-49C4-477C-B6FE-D514E3991E94;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;etwas mitgebracht.“ Aber ***der Wolf*** hatte seine schwarze Pfote in;1362;1370;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_F044BF5E-8005-434C-ADD8-73B667FB1593;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;der Wolf;fand er nicht. Als ***der Wolf*** seine Lust gebüßt hatte,;2921;2929;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_4EE28FFD-F5B7-4F90-A579-82707B6461D8;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_52650D17-C2C0-410F-8832-1BCF256CAE3B;5. Der Wolf und die sieben jungen Geislein (1857);5846;das vierte;dritte in den Ofen, ***das vierte*** in die Küche, das;2620;2630;C_904FC3BB-EB78-405E-BE83-47F796E91CE1;5. Der Wolf und die sieben jungen Geislein (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_750EFC1F-1487-45A1-99F6-E3F541E4C71B;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_90028888-47FC-49F8-9A53-C6E9DEE3C89F;49. Die sechs Schwäne;11991;dem Könige;und die Königin gieng zu ***dem Könige***, der ganz bestürzt war;10301;10311;C_EDDCB354-DA82-488F-AA2B-7131D091F5FA;49. Die sechs Schwäne Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_5C0C7322-3B42-4D14-8303-F2F79731BC97;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_CAF3DC4D-C6FF-45E3-AE49-49C405D7C326;88. Das singende springende Löweneckerchen;13850;meine Löwen;hinzugehen, so sollen dich ***meine Löwen*** hinführen.“ Da sagte;3910;3921;C_1C3508DA-BDEB-41A3-AE33-6152EA838876;88. Das singende springende Löweneckerchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_7CF01FF7-60CB-487C-9162-B8DEE0608CF4;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;euer;um es aufzustellen, daß ***euer*** Haus nicht Raum dafür hat;7062;7066;C_23F450AF-50F0-4BBC-ABE2-CC0ABE3960A5;6. Der treue Johannes Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_1A3CA5F5-2D69-40B2-AB8F-354849566A34;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_B9198E20-5FA2-4E4F-82ED-8AF68E602AB5;41. Herr Korbes;3421;hr Mäuschen;"Räderchen, schweift,

i***hr Mäuschen***, pfeift,

als hinaus";857;868;C_173C4000-1E45-46BC-B288-D0ED1848C65A;41. Herr Korbes Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_0BFB47E6-9EF6-4CF3-94AA-F8CED73DCF82;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_26F28329-46F7-4572-96D6-6ACEBEC3A6A3;2. Katze und Maus in Gesellschaft (1857);5281;Maus;Gelüsten. Sie sprach zur ***Maus*** „du mußt mir den;2381;2385;C_CA80D7AA-D4D8-408E-81BC-CFA4F3FEBA54;2. Katze und Maus in Gesellschaft (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_D6E23EC0-6C17-44FB-BC4D-735B9951D172;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_26F28329-46F7-4572-96D6-6ACEBEC3A6A3;2. Katze und Maus in Gesellschaft (1857);5281;Maus;Gelüsten danach und sprach zur ***Maus*** „was ich dir sagen;974;978;C_CA80D7AA-D4D8-408E-81BC-CFA4F3FEBA54;2. Katze und Maus in Gesellschaft (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_90A85367-6DB1-4A65-8ACF-158B7E9652E2;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;Die Königin;müssen wir opfern.“ ***Die Königin*** ward bleich und erschrack im;16174;16185;C_23F450AF-50F0-4BBC-ABE2-CC0ABE3960A5;6. Der treue Johannes Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_6DA4D1F2-B18D-471F-90E6-BFF0D430E473;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;Die Königin;müssen wir opfern.“ ***Die Königin*** ward bleich und erschrack im;16174;16185;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_8DB1BC91-DB62-4011-AE45-2BC5F5D5356B;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_90028888-47FC-49F8-9A53-C6E9DEE3C89F;49. Die sechs Schwäne;11991;Die Königin;über den Wald hinweg. ***Die Königin*** gieng ganz vergnügt nach Haus;3254;3265;C_EDDCB354-DA82-488F-AA2B-7131D091F5FA;49. Die sechs Schwäne Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_3D77AE0D-E284-4789-8778-29978958895A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_21195D6D-989E-4FB4-8192-48EF03511F64;89. Die Gänsemagd;12943;beide;"thun.“

Also nahmen ***beide*** von einander betrübten Abschied:";1301;1306;C_3024F9C9-1496-4D6C-893C-279A180A4035;89. Die Gänsemagd Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_27BE4AEF-30AE-46CD-8029-FFBD0D3C57F4;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_21195D6D-989E-4FB4-8192-48EF03511F64;89. Die Gänsemagd;12943;beide;seiner rechten Gemahlin, und ***beide*** beherrschten ihr Reich in Frieden;11676;11681;C_3024F9C9-1496-4D6C-893C-279A180A4035;89. Die Gänsemagd Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_69C651F6-7155-4B8D-9931-FD686AA7926F;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_CAF3DC4D-C6FF-45E3-AE49-49C405D7C326;88. Das singende springende Löweneckerchen;13850;beide;bezwang ihn: alsbald hatten ***beide*** ihren menschlichen Leib wieder.;8662;8667;C_1C3508DA-BDEB-41A3-AE33-6152EA838876;88. Das singende springende Löweneckerchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_25479CE2-F573-4E76-A9DD-70FA39B3819C;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_CAF3DC4D-C6FF-45E3-AE49-49C405D7C326;88. Das singende springende Löweneckerchen;13850;beide;der Löwe bezwingen, und ***beide*** bekommen auch ihren menschlichen Leib;7869;7874;C_1C3508DA-BDEB-41A3-AE33-6152EA838876;88. Das singende springende Löweneckerchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_4D0CFAEC-7F31-4CF1-BD9C-7737F6AD120A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_CAF3DC4D-C6FF-45E3-AE49-49C405D7C326;88. Das singende springende Löweneckerchen;13850;beide;dem Schloß kam, wo ***beide*** zusammen lebten: da hörte;9194;9199;C_1C3508DA-BDEB-41A3-AE33-6152EA838876;88. Das singende springende Löweneckerchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_6EBF61BC-5A76-43A0-BCC7-5643EDFE3FA1;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_69DC645E-4300-4853-A821-5265FF1F183C;56. Der Liebste Roland;9134;die schöne Blume;, darf ich mir wohl ***die schöne Blume*** abbrechen?“ „O;4136;4152;C_060C1007-D46C-435F-85A9-6B28095A6C5F;56. Der Liebste Roland Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_E682D8ED-1631-4592-B074-C8125096D9BF;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1C64ABA9-4E09-4704-9EEF-4FB3EDA5DBB7;18. Strohhalm, Kohle und Bohne;4270;eine glühende Kohle;"; bald danach sprang auch ***eine glühende Kohle*** vom Herd zu den beiden";654;673;C_BAC232B9-2FF4-41FB-AB95-F0CE78339231;18. Strohhalm, Kohle und Bohne Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_E4AF2C65-9C27-4329-A932-B1A385F70626;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;alle Goldschmiede;.“ Der König hieß ***alle Goldschmiede*** herbei holen, die mußten;5070;5087;C_23F450AF-50F0-4BBC-ABE2-CC0ABE3960A5;6. Der treue Johannes Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_36BB1922-029B-4F16-9A47-51843068192D;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_92D471F2-9B5E-4AFF-A7F6-5B52E8030DDB;36. Tischchen deck dich, Goldesel, und Knüppel aus dem Sack;21866;Der Schneide;alle lustig und vergnügt. ***Der Schneide***r verschloß Nadel und Zwirn;18964;18976;C_E71CCCCE-4D56-4B13-BFBD-60F275D0A34E;36. Tischchen deck dich, Goldesel, und Knüppel aus dem Sack Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_318DB059-B578-4167-9FBE-C7AA865DCF52;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_23EC996D-01CB-487B-8DC0-ACB75617CCC6;11. Brüderchen und Schwesterchen;14462;seine Jäger;“ Als der König und ***seine Jäger*** das Rehlein mit dem goldenen;5749;5760;C_386F94A2-5AEE-4B7A-8C94-3A5E4C6528B6;11. Brüderchen und Schwesterchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_96AEDF79-4FA4-4823-A7B6-C70C55208ED2;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_23EC996D-01CB-487B-8DC0-ACB75617CCC6;11. Brüderchen und Schwesterchen;14462;seine Jäger;Luft. Der König und ***seine Jäger*** sahen das schöne Thier und;4995;5006;C_386F94A2-5AEE-4B7A-8C94-3A5E4C6528B6;11. Brüderchen und Schwesterchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_8003AB23-9238-4083-8CF0-1199135E2C4F;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_DE9649FC-6091-484E-9A20-9363E8F147BF;171. Der Zaunkönig;7508;"der Hobel des Tischlers ";mi to!“ Wenn ***der Hobel des Tischlers ***schnarrte, so sprach er;367;391;C_9C9E949D-A7DF-4BB2-A8F0-198A9E06E1C2;171. Der Zaunkönig Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_14D1C539-F4FA-48D3-856F-24725DFF4384;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;mein;„der soll mich in ***mein*** Schloß tragen,“ und;11665;11669;C_23F450AF-50F0-4BBC-ABE2-CC0ABE3960A5;6. Der treue Johannes Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_201EFD16-2FC1-47CA-9510-DB279258287E;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;mein;hineinkomme, so ists es ***mein*** sicheres Verderben: ich würde;3180;3184;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_EE55853B-B00C-465C-A9C7-1CE268F755EC;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_1DED4DBA-063E-4194-9088-63171F0C6A00;6. Der treue Johannes;17791;mein;Treue dienen, wenns auch ***mein*** Leben kostet.“ Da;1006;1010;C_4679AAC4-774D-4117-AAB8-879C48CDDDD8;6. Der treue Johannes Belebte Entitäten A2;/belebte_entität;;"#4A61FF";CATMA_F4D5647D-A804-4A90-9468-724B582AEB5C;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_23EC996D-01CB-487B-8DC0-ACB75617CCC6;11. Brüderchen und Schwesterchen;14462;mein;"den wilden Jägern schließ ich ***mein*** Thürlein; und damit ich";4726;4730;C_386F94A2-5AEE-4B7A-8C94-3A5E4C6528B6;11. Brüderchen und Schwesterchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_9E3F10AF-F59B-4506-8706-0C3D17098A9F;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_23EC996D-01CB-487B-8DC0-ACB75617CCC6;11. Brüderchen und Schwesterchen;14462;mein;, was du willst: ***mein*** Durst ist gar zu groß;2516;2520;C_386F94A2-5AEE-4B7A-8C94-3A5E4C6528B6;11. Brüderchen und Schwesterchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_9C7EC556-EB7C-4696-9135-EAF85658DB57;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_23EC996D-01CB-487B-8DC0-ACB75617CCC6;11. Brüderchen und Schwesterchen;14462;mein;du mit mir gehen auf ***mein*** Schloß und meine liebe Frau;7982;7986;C_386F94A2-5AEE-4B7A-8C94-3A5E4C6528B6;11. Brüderchen und Schwesterchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_1D58918C-BE93-450D-85DA-24E33193703F;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_23EC996D-01CB-487B-8DC0-ACB75617CCC6;11. Brüderchen und Schwesterchen;14462;mein;, klopfte und sprach „***mein*** Schwesterlein, laß mich herein;5252;5256;C_386F94A2-5AEE-4B7A-8C94-3A5E4C6528B6;11. Brüderchen und Schwesterchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_92E14741-6A4A-4D11-8B5A-34AC7136EE99;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_23EC996D-01CB-487B-8DC0-ACB75617CCC6;11. Brüderchen und Schwesterchen;14462;mein;sprichst, so schließ ich ***mein*** Thürlein nicht auf.“;4870;4874;C_386F94A2-5AEE-4B7A-8C94-3A5E4C6528B6;11. Brüderchen und Schwesterchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_6676939B-5919-4E72-903F-D3395B4A49DF;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_111C98F7-2F11-4123-80F6-E614B81BF526;30. Läuschen und Flöhchen;3742;mein;"?“ „Soll ich ***mein*** Wasserkrügelchen nicht zerbrechen?

Läuschen";2120;2124;C_E415A711-B3D8-41D3-B1A5-EBBECE668917;30. Läuschen und Flöhchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_5B7D5345-0FEE-406F-A0B2-850CDCD85FF2;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_111C98F7-2F11-4123-80F6-E614B81BF526;30. Läuschen und Flöhchen;3742;mein;Mädchen „so will ich ***mein*** Wasserkrügelchen zerbrechen,“ und;1937;1941;C_E415A711-B3D8-41D3-B1A5-EBBECE668917;30. Läuschen und Flöhchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_8FB09954-5F17-43AE-9638-C4AE3102521E;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_6DAF38B8-3A50-4EE0-AE1D-35A0D1F007DB;3. Marienkind (1857);10219;mein;willst du mit mir auf ***mein*** Schloß gehen?“ Da;6186;6190;C_F3A96BA2-988D-43EB-981A-7A25295FA6BE;3. Marienkind (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_EC7E2E95-754C-430C-8BF9-7076C0FE841A;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_CB91C5FD-6F42-41F8-8B3A-90CF09841DFA;7. Der gute Handel (1857);8819;mein;„sie gehören nicht mehr ***mein***, zweihundert habe ich an;5952;5956;C_6A4AA1C7-6555-4317-A092-0902DA17A1B4;7. Der gute Handel (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_62197C3B-B195-4990-BB3B-FD52B91B6F6C;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_CB91C5FD-6F42-41F8-8B3A-90CF09841DFA;7. Der gute Handel (1857);8819;mein;„ist der Rock nicht ***mein***? hab ich ihn euch;8441;8445;C_6A4AA1C7-6555-4317-A092-0902DA17A1B4;7. Der gute Handel (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_0E27C980-D41C-43FD-AC1D-95013934C7D5;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_BC421E9F-AEDF-40D8-8A86-AC2479D71123;24. Frau Holle;7533;mein;nur Acht geben daß du ***mein*** Bett gut machst und es;2274;2278;C_E0ECBB2E-7478-4E94-88BB-8F298572610A;24. Frau Holle Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_56631613-BD30-4101-839C-2FB7C0AC90E5;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_21195D6D-989E-4FB4-8192-48EF03511F64;89. Die Gänsemagd;12943;mein;, weil ich sonst um ***mein*** Leben gekommen wäre.“;9470;9474;C_3024F9C9-1496-4D6C-893C-279A180A4035;89. Die Gänsemagd Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_D39CE2D2-D4EE-4570-B7C4-EAE0DAB8C7B4;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_21195D6D-989E-4FB4-8192-48EF03511F64;89. Die Gänsemagd;12943;mein;und darf auch keinem Menschen ***mein*** Leid klagen, denn so;9380;9384;C_3024F9C9-1496-4D6C-893C-279A180A4035;89. Die Gänsemagd Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_FAE96DEE-CEE5-4AA9-A119-6F5B4AC21B30;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_CAF3DC4D-C6FF-45E3-AE49-49C405D7C326;88. Das singende springende Löweneckerchen;13850;mein;zitterte. „Wer mir ***mein*** singendes springendes Löweneckerchen stehlen will;1435;1439;C_1C3508DA-BDEB-41A3-AE33-6152EA838876;88. Das singende springende Löweneckerchen Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_E8BC2EF9-8DA9-48DB-B215-4BA09A8BF74C;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_AABF9454-07CA-4CC5-B103-754A0A7665DE;4. Mährchen von einem, der auszog das Fürchten zu lernen (1857);19551;mein;„was ists nur? ***mein*** todter Vetter war da,;18482;18486;C_F74DE7D6-3364-433B-8257-484CFFE9CC1C;4. Mährchen von einem, der auszog das Fürchten zu lernen (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_F80784D1-1410-46BF-9817-761B9AB8526D;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_AABF9454-07CA-4CC5-B103-754A0A7665DE;4. Mährchen von einem, der auszog das Fürchten zu lernen (1857);19551;mein;, „die Bank ist ***mein***.“ Der Mann wollte;14170;14174;C_F74DE7D6-3364-433B-8257-484CFFE9CC1C;4. Mährchen von einem, der auszog das Fürchten zu lernen (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_BD3B67D6-6B73-4316-BA30-B3B7A7FE957F;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_AABF9454-07CA-4CC5-B103-754A0A7665DE;4. Mährchen von einem, der auszog das Fürchten zu lernen (1857);19551;mein;ha, das ist gewiß ***mein*** Vetterchen, das erst vor;15477;15481;C_F74DE7D6-3364-433B-8257-484CFFE9CC1C;4. Mährchen von einem, der auszog das Fürchten zu lernen (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_5B33990C-C450-4846-B525-ADF50C7386BA;;;
"tag=""belebte_entität""@2024-11-11T14:12:57.235";D_AABF9454-07CA-4CC5-B103-754A0A7665DE;4. Mährchen von einem, der auszog das Fürchten zu lernen (1857);19551;mein;weißt du nicht, wo ***mein*** Mann geblieben ist? er;3726;3730;C_F74DE7D6-3364-433B-8257-484CFFE9CC1C;4. Mährchen von einem, der auszog das Fürchten zu lernen (1857) Belebte Entitäten;/belebte_entität;;"#4A61FF";CATMA_99B30380-89D5-44FF-9E64-12550BB29A83;;;
